-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
2292,-10436786.3281,4498512.3174
2293,-10436744.7031,4498489.8188
2294,-10436731.9531,4498438.5668
2295,-10436741.6094,4498406.5304
2296,-10436783.2656,4498393.7719
2297,-10436866.5469,4498387.4704
2298,-10436889,4498368.2859
2299,-10436853.875,4498284.9509
2300,-10436732.375,4498102.1926
2301,-10436706.8906,4497986.8368
2302,-10436662.0937,4497941.933
2303,-10436594.8437,4497935.4448
2304,-10436546.7812,4497941.7929
2305,-10436533.9844,4497932.1463
2306,-10436556.5,4497861.7098
2307,-10436630.3125,4497740.0992
2308,-10436623.9531,4497708.0473
2309,-10436495.9375,4497631.0138
2310,-10436447.875,4497627.7463
2311,-10436425.5156,4497586.0633
2312,-10436444.7969,4497541.2528
2313,-10436499.3281,4497483.6683
2314,-10436489.7969,4497416.3904
2315,-10436413.3594,4497079.9698
2316,-10436368.6406,4496990.2245
2317,-10436259.8437,4496900.4014
2318,-10436266.3125,4496849.165
2319,-10436269.625,4496847.0334
2320,-10436311.2031,4496820.3805
2321,-10436352.7969,4496842.8635
2322,-10436512.7031,4497035.2527
2323,-10436579.8281,4497147.45
2324,-10436640.4219,4497352.52
2325,-10436675.625,4497397.4082
2326,-10436806.7969,4497516.1092
2327,-10436845.1719,4497580.213
2328,-10436992.1094,4497891.1011
2329,-10437174.2969,4498230.8827
2330,-10437260.625,4498362.3423
2331,-10437315.0312,4498416.8462
2332,-10437401.4531,4498461.7967
2333,-10437449.5312,4498445.8485
2334,-10437510.4375,4498401.0692
2335,-10437542.4687,4498410.7003
2336,-10437571.2344,4498468.4093
2337,-10437596.7656,4498554.9496
2338,-10437654.3594,4498609.469
2339,-10437702.3906,4498622.352
2340,-10437731.25,4498609.5624
2341,-10437744.1094,4498561.5311
2342,-10437616.5,4498103.2973
2343,-10437578.0937,4498074.4039
2344,-10437510.8594,4498051.9053
2345,-10437462.9219,4497962.1599
2346,-10437421.3281,4497910.8457
2347,-10437418.1719,4497878.8094
2348,-10437459.9219,4497779.5573
2349,-10437472.9375,4497613.0118
2350,-10437508.375,4497449.7026
2351,-10437489.25,4497375.9988
2352,-10437569.5,4497206.3259
2353,-10437582.4844,4497071.8168
2354,-10437550.5781,4496975.6767
2355,-10437512.1719,4496946.8144
2356,-10437467.3125,4496953.1625
2357,-10437435.2344,4497001.1626
2358,-10437387,4497154.8717
2359,-10437358.1562,4497174.0406
2360,-10437322.9531,4497145.1783
2361,-10437307.0156,4497074.6797
2362,-10437307.1719,4496952.9758
2363,-10437272,4496898.4876
2364,-10437207.9375,4496898.3942
2365,-10437159.8906,4496914.3579
2366,-10437137.4844,4496895.1112
2367,-10437102.375,4496786.1659
2368,-10437060.7969,4496744.4829
2369,-10436996.7656,4496709.1636
2370,-10436974.4219,4496661.1013
2371,-10437009.6875,4496632.3168
2372,-10437153.7812,4496664.5243
2373,-10437269.0625,4496683.8799
2374,-10437368.375,4496661.568
2375,-10437467.7344,4496597.6354
2376,-10437554.3594,4496495.2561
2377,-10437583.2812,4496411.999
2378,-10437576.9375,4496360.7626
2379,-10437551.3594,4496328.6952
2380,-10437506.5156,4496319.0329
2381,-10437432.8281,4496331.7603
2382,-10437384.7812,4496341.3136
2383,-10437356,4496306.041
2384,-10437359.2344,4496270.8151
2385,-10437439.4063,4496190.8565
2386,-10437497.125,4496149.2669
2387,-10437554.875,4496050.0616
2388,-10437538.9687,4495960.363
2389,-10437446.2031,4495880.1867
2390,-10437324.5469,4495822.3999
2391,-10437302.2031,4495777.5273
2392,-10437299,4495764.7221
2393,-10437350.2969,4495716.7377
2394,-10437606.5937,4495652.9762
2395,-10437629.0625,4495611.3711
2396,-10437619.5781,4495505.6777
2397,-10437568.5,4495361.5221
2398,-10437494.9375,4495278.1562
2399,-10437424.5469,4495236.4421
2400,-10437325.3281,4495181.8917
2401,-10437299.7656,4495124.1983
2402,-10437319.0312,4495082.5932
2403,-10437389.5312,4495057.0761
2404,-10437463.2188,4495037.9384
2405,-10437543.3281,4494983.5903
2406,-10437665.0312,4494970.9251
2407,-10437725.9687,4494906.9459
2408,-10437777.3125,4494807.7408
2409,-10437780.625,4494702.063
2410,-10437816.0781,4494509.9698
2411,-10437793.7812,4494401.0714
2412,-10437749.0625,4494304.9625
2413,-10437592.25,4494231.1033
2414,-10437496.2187,4494211.7944
2415,-10437428.9531,4494221.3166
2416,-10437336.1406,4494185.9662
2417,-10437211.3281,4494128.1951
2418,-10437147.2812,4494118.4862
2419,-10437035.1875,4494140.7825
2420,-10436955.1562,4494124.6632
2421,-10436894.375,4494076.5543
2422,-10436913.6562,4494031.744
2423,-10436993.7187,4494009.4167
2424,-10437195.5,4493977.676
2425,-10437256.4062,4493926.502
2426,-10437304.5,4493868.9332
2427,-10437352.5469,4493862.5851
2428,-10437432.5469,4493901.1095
2429,-10437592.5625,4493968.5428
2430,-10437733.4219,4493991.1191
2431,-10437887.1875,4493959.2851
2432,-10437957.6875,4493901.7474
2433,-10437980.1562,4493863.3319
2434,-10437977.0625,4493764.0646
2435,-10437948.3125,4493709.5921
2436,-10437881.1562,4493639.0781
2437,-10437887.6094,4493575.0523
2438,-10437922.9844,4493450.2058
2439,-10437907.0312,4493405.3488
2440,-10437852.6406,4493370.0607
2441,-10437663.8281,4493280.2067
2442,-10437503.7031,4493296.0148
2443,-10437474.9687,4493238.3527
2444,-10437426.9531,4493222.2801
2445,-10437420.6094,4493174.249
2446,-10437433.4531,4493145.4491
2447,-10437481.4687,4493135.8958
2448,-10437564.7188,4493152.0151
2449,-10437667.2187,4493126.5136
2450,-10437744.1094,4493075.3708
2451,-10437808.1719,4493069.0382
2452,-10437888.1406,4493126.7782
2453,-10437932.9688,4493123.6196
2454,-10437952.2344,4493075.6197
2455,-10437936.3437,4492969.9422
2456,-10437792.6875,4492614.3851
2457,-10437741.5,4492579.1125
2458,-10437667.8437,4492585.4295
2459,-10437542.9062,4492658.9153
2460,-10437462.8594,4492658.8064
2461,-10437398.8281,4492655.5234
2462,-10437177.7812,4492754.5105
2463,-10437027.2812,4492767.129
2464,-10436963.2656,4492757.4512
2465,-10436940.9062,4492715.7994
2466,-10436956.9531,4492670.9892
2467,-10437049.875,4492626.2878
2468,-10437245.2656,4492543.2799
2469,-10437274.1563,4492495.3111
2470,-10437376.6094,4492492.2304
2471,-10437437.5,4492441.072
2472,-10437485.6094,4492377.1085
2473,-10437825.1406,4492236.6408
2474,-10437860.4219,4492175.8513
2475,-10437860.5312,4492086.1997
2476,-10437822.1875,4492031.7272
2477,-10437655.7344,4491996.3147
2478,-10437524.4531,4492008.9487
2479,-10437322.7344,4492031.136
2480,-10437293.9531,4492015.0945
2481,-10437294,4491960.6688
2482,-10437310.0625,4491931.8688
2483,-10437390.1719,4491874.3468
2484,-10437425.4219,4491835.9625
2485,-10437543.9219,4491800.8922
2486,-10437592.0156,4491733.7236
2487,-10437601.7344,4491637.6927
2488,-10437566.6094,4491560.8152
2489,-10437448.25,4491490.2546
2490,-10437313.8125,4491480.4835
2491,-10437285.0312,4491448.4162
2492,-10437256.3281,4491361.9387
2493,-10437176.3906,4491278.6197
2494,-10437160.4375,4491233.7939
2495,-10437186.0937,4491195.394
2496,-10437237.3281,4491192.2667
2497,-10437352.5156,4491240.4221
2498,-10437464.5625,4491230.9621
2499,-10437551.0156,4491215.0607
2500,-10437666.2187,4491244.0007
2501,-10437791.0156,4491295.3768
2502,-10437893.4375,4491311.4961
2503,-10437963.7969,4491372.41
2504,-10437989.375,4491401.2565
2505,-10438242.0781,4491596.8345
2506,-10438322.0938,4491609.733
2507,-10438382.9375,4491580.9798
2508,-10438431.0469,4491497.8008
2509,-10438437.5312,4491446.5802
2510,-10438402.5156,4491264.0719
2511,-10438405.7656,4491212.8514
2512,-10438431.375,4491203.2825
2513,-10438463.375,4491212.9291
2514,-10438552.9531,4491273.843
2515,-10438617,4491267.4949
2516,-10438681.0469,4491238.7728
2517,-10438703.5156,4491181.173
2518,-10438719.5937,4491117.1473
2519,-10438799.6562,4491078.8252
2520,-10438857.3594,4491005.2618
2521,-10438972.625,4490979.776
2522,-10439020.6875,4490938.2176
2523,-10439043.2031,4490848.6284
2524,-10439040.0156,4490819.8129
2525,-10439017.6406,4490794.1715
2526,-10438966.4062,4490803.7092
2527,-10438883.1406,4490848.4416
2528,-10438703.8906,4490835.4342
2529,-10438601.4375,4490854.5408
2530,-10438537.3906,4490876.8681
2531,-10438447.7969,4490838.3593
2532,-10438377.4062,4490799.8817
2533,-10438310.1719,4490809.4039
2534,-10438268.5469,4490834.9675
2535,-10438194.7969,4490940.5204
2536,-10438149.9687,4490953.2633
2537,-10438095.5781,4490914.7856
2538,-10438063.625,4490860.3288
2539,-10438070.1094,4490793.1135
2540,-10438108.5625,4490764.3292
2541,-10438172.6094,4490748.4278
2542,-10438185.4219,4490735.6382
2543,-10438172.6719,4490684.4021
2544,-10438124.6719,4490677.9139
2545,-10438006.2344,4490664.9843
2546,-10437903.8438,4490639.2651
2547,-10437878.2656,4490600.8186
2548,-10437881.5,4490568.8135
2549,-10437974.3906,4490524.1123
2550,-10438003.2031,4490517.733
2551,-10437990.5,4490434.5074
2552,-10438022.5781,4490376.9232
2553,-10438096.2031,4490364.1959
2554,-10438256.2344,4490389.9929
2555,-10438352.2656,4490386.9122
2556,-10438422.6406,4490425.3898
2557,-10438534.6094,4490486.3348
2558,-10438614.6406,4490496.0281
2559,-10438630.6719,4490470.4334
2560,-10438633.9375,4490400.0285
2561,-10438685.1562,4490396.87
2562,-10438733.1719,4490403.327
2563,-10438765.1875,4490393.7737
2564,-10438765.2656,4490310.5326
2565,-10438771.6875,4490281.7327
2566,-10438816.5156,4490275.3846
2567,-10438915.6875,4490336.2984
2568,-10438944.5,4490326.7296
2569,-10438922.1875,4490243.4885
2570,-10438893.4375,4490185.842
2571,-10438912.6875,4490160.2473
2572,-10438976.7188,4490157.1044
2573,-10439117.4219,4490272.5217
2574,-10439149.4375,4490278.9321
2575,-10439165.4687,4490250.1478
2576,-10439139.9531,4490147.7067
2577,-10439152.7969,4490112.4965
2578,-10439216.8125,4490125.3639
2579,-10439258.4062,4490151.0208
2580,-10439348,4490173.5192
2581,-10439386.3437,4490243.9864
2582,-10439408.5469,4490423.2427
2583,-10439453.3437,4490474.5254
2584,-10439517.3281,4490487.3928
2585,-10439581.375,4490455.45
2586,-10439616.6875,4490372.2555
2587,-10439623.2812,4490173.7993
2588,-10439636.125,4490141.8098
2589,-10439664.9219,4490132.2254
2590,-10439780.1406,4490164.3549
2591,-10439840.9531,4490154.8172
2592,-10439889.0156,4490103.6434
2593,-10439927.5156,4490014.0697
2594,-10439927.5937,4489946.8389
2595,-10439879.625,4489882.7821
2596,-10439825.25,4489847.4941
2597,-10439783.7187,4489777.0581
2598,-10439710.125,4489738.5494
2599,-10439633.3125,4489732.0924
2600,-10439572.5625,4489677.62
2601,-10439511.875,4489539.9221
2602,-10439451.1094,4489491.8446
2603,-10439419.1094,4489498.2238
2604,-10439399.8437,4489549.4132
2605,-10439444.4687,4489747.9004
2606,-10439469.9531,4489850.357
2607,-10439463.4844,4489911.1619
2608,-10439437.8594,4489927.1411
2609,-10439370.6719,4489904.6737
2610,-10439303.5469,4489830.9703
2611,-10439185.3281,4489613.221
2612,-10439134.1562,4489574.7433
2613,-10439089.375,4489552.2916
2614,-10439079.8281,4489501.0711
2615,-10439092.6875,4489437.061
2616,-10438980.7656,4489350.5214
2617,-10438935.9844,4489318.4697
2618,-10438923.2344,4489270.4388
2619,-10438945.6562,4489248.0804
2620,-10439009.6719,4489248.1271
2621,-10439057.6719,4489257.7738
2622,-10439086.5,4489245.0153
2623,-10439096.125,4489216.231
2624,-10439076.9687,4489168.1846
2625,-10439054.6094,4489129.7537
2626,-10439086.6719,4489075.3747
2627,-10439073.9531,4488988.944
2628,-10439038.8125,4488928.108
2629,-10438994.0469,4488886.4408
2630,-10438910.875,4488857.5632
2631,-10438846.8438,4488867.1009
2632,-10438776.3437,4488956.6278
2633,-10438750.7187,4488963.007
2634,-10438600.4375,4488847.6209
2635,-10438488.3906,4488860.3016
2636,-10438430.7344,4488892.2444
2637,-10438360.2344,4488975.3765
2638,-10438309.0625,4488936.9145
2639,-10438277.125,4488882.4577
2640,-10437774.7969,4488753.862
2641,-10437755.6406,4488699.4363
2642,-10437707.6719,4488689.7741
2643,-10437653.2969,4488654.5173
2644,-10437661.1562,4488645.0885
2645,-10437717.3906,4488577.7644
2646,-10437823.0469,4488542.6943
2647,-10437941.4531,4488558.829
2648,-10438031.0156,4488603.7325
2649,-10438146.2031,4488616.6621
2650,-10438367.125,4488552.9166
2651,-10438645.5625,4488550.0381
2652,-10438735.2031,4488521.3161
2653,-10438783.2656,4488482.963
2654,-10438802.5469,4488386.9791
2655,-10438783.4375,4488306.9433
2656,-10438732.3437,4488194.8869
2657,-10438741.9844,4488159.6767
2658,-10438790,4488150.139
2659,-10438853.9375,4488217.4164
2660,-10438978.5469,4488422.376
2661,-10439100.0469,4488528.1154
2662,-10439176.8437,4488537.7931
2663,-10439218.5,4488486.6505
2664,-10439256.9531,4488438.6663
2665,-10439304.9688,4488425.9234
2666,-10439336.9687,4488438.7597
2667,-10439340.1094,4488486.775
2668,-10439320.8594,4488547.5487
2669,-10439323.9688,4488643.5637
2670,-10439323.7812,4488813.2043
2671,-10439493.2187,4488995.8056
2672,-10439566.6719,4489155.9085
2673,-10439627.4687,4489178.3602
2674,-10439665.9063,4489146.4019
2675,-10439688.375,4489072.8074
2676,-10439717.1875,4489072.8386
2677,-10439758.7656,4489104.8747
2678,-10439800.25,4489216.9467
2679,-10439819.3906,4489293.7775
2680,-10439876.9375,4489351.4394
2681,-10439956.9531,4489386.7274
2682,-10440030.5312,4489402.8155
2683,-10440088.0625,4489482.8825
2684,-10440120.0781,4489495.7188
2685,-10440187.3125,4489479.7863
2686,-10440241.75,4489425.4073
2687,-10440353.9844,4489207.8913
2688,-10440354.0781,4489105.4659
2689,-10440322.1719,4489006.2146
2690,-10440287,4488964.5629
2691,-10440226.2031,4488948.506
2692,-10440200.6563,4488890.8907
2693,-10440184.6875,4488846.0495
2694,-10440117.5156,4488813.9822
2695,-10440050.3281,4488794.7201
2696,-10440011.9531,4488762.684
2697,-10440008.7812,4488733.8686
2698,-10440050.3906,4488717.905
2699,-10440085.6094,4488711.5413
2700,-10440114.4687,4488650.7676
2701,-10440156.0937,4488625.1884
2702,-10440236.1094,4488628.4714
2703,-10440300.0937,4488654.1283
2704,-10440357.625,4488734.2109
2705,-10440469.625,4488756.7093
2706,-10440549.5469,4488855.9917
2707,-10440591.1406,4488859.2436
2708,-10440629.5625,4488830.4593
2709,-10440626.4219,4488782.444
2710,-10440568.9219,4488660.7876
2711,-10440572.1719,4488606.3775
2712,-10440613.7969,4488584.0191
2713,-10440709.7969,4488593.7124
2714,-10440725.9063,4488481.7027
2715,-10440671.5625,4488417.646
2716,-10440697.2344,4488324.8517
2717,-10440687.6719,4488289.626
2718,-10440639.6719,4488276.8053
2719,-10440591.6719,4488267.1587
2720,-10440540.5,4488231.9174
2721,-10440540.5625,4488183.8866
2722,-10440614.2187,4488119.97
2723,-10440668.7031,4488030.3964
2724,-10440681.7187,4487803.1874
2725,-10440659.4219,4487703.9673
2726,-10440515.7344,4487342.2348
2727,-10440397.4687,4487178.9114
2728,-10440330.3281,4487118.06
2729,-10440279.125,4487118.0288
2730,-10440237.4687,4487169.187
2731,-10440186.1094,4487345.1288
2732,-10440099.5469,4487511.4551
2733,-10440077.125,4487533.829
2734,-10440041.9219,4487530.5927
2735,-10440006.7656,4487495.3515
2736,-10439994.0312,4487405.7469
2737,-10440013.4531,4487188.1691
2738,-10439965.6875,4486951.2981
2739,-10439946.5312,4486906.488
2740,-10439860.1719,4486861.6001
2741,-10439812.1719,4486861.5535
2742,-10439780.1562,4486896.7325
2743,-10439779.9531,4487091.9208
2744,-10439799.0781,4487168.7358
2745,-10439773.4531,4487184.7305
2746,-10439687.1094,4487133.4323
2747,-10439635.9063,4487146.1752
2748,-10439543,4487254.8863
2749,-10439514.125,4487315.6755
2750,-10439469.3281,4487328.4184
2751,-10439405.3125,4487325.151
2752,-10439350.8906,4487347.4938
2753,-10439286.8437,4487392.226
2754,-10439242.0312,4487395.3845
2755,-10439213.2812,4487350.5433
2756,-10439226.1719,4487270.5698
2757,-10439290.2812,4487174.6327
2758,-10439280.6875,4487152.2276
2759,-10439210.3437,4487107.3398
2760,-10439146.3437,4487100.8672
2761,-10438973.4687,4487171.0852
2762,-10438861.4531,4487177.3711
2763,-10438803.9062,4487126.104
2764,-10438807.1875,4487058.9045
2765,-10438916.0312,4487011.0137
2766,-10438986.4531,4486998.3019
2767,-10439072.9063,4486956.7904
2768,-10439284.125,4486928.2395
2769,-10439386.5469,4486896.3435
2770,-10439428.2031,4486851.5801
2771,-10439428.2812,4486768.3859
2772,-10439377.1562,4486707.5344
2773,-10439338.7812,4486675.4984
2774,-10439006.1406,4486547.1362
2775,-10438871.7187,4486572.6064
2776,-10438801.2656,4486614.1335
2777,-10438676.4375,4486642.7933
2778,-10438628.4687,4486617.1364
2779,-10438628.5156,4486572.3263
2780,-10438657.3438,4486540.3681
2781,-10438708.5937,4486502.0461
2782,-10438724.6406,4486441.2414
2783,-10438711.9062,4486393.2417
2784,-10438673.5469,4486361.2057
2785,-10438427.3125,4486229.7318
2786,-10438289.6719,4486258.3604
2787,-10438225.6406,4486309.503
2788,-10438219.1562,4486379.8921
2789,-10438231.8281,4486495.0912
2790,-10438212.5625,4486559.07
2791,-10438151.6719,4486632.5865
2792,-10438087.625,4486670.924
2793,-10438046.0625,4486651.6619
2794,-10438007.7656,4486565.2314
2795,-10437982.1719,4486552.3952
2796,-10437950.1719,4486555.5692
2797,-10437780.4531,4486654.5559
2798,-10437732.375,4486724.8983
2799,-10437703.5781,4486737.6723
2800,-10437665.2187,4486705.6051
2801,-10437681.2969,4486628.8368
2802,-10437755.0469,4486510.5414
2803,-10437819.125,4486421.0146
2804,-10437828.8125,4486357.0359
2805,-10437803.2656,4486312.2103
2806,-10437662.5469,4486254.4395
2807,-10437585.7344,4486270.3409
2808,-10437384.0781,4486321.2967
2809,-10437313.6875,4486308.4138
2810,-10437294.5469,4486266.7779
2811,-10437323.4219,4486199.6406
2812,-10437355.4844,4486164.4772
2813,-10437560.375,4486062.3321
2814,-10437589.25,4486007.9688
2815,-10437691.6563,4485988.8778
2816,-10437765.3281,4485925.008
2817,-10437778.2031,4485864.2188
2818,-10437759.0469,4485816.1881
2819,-10437647.1406,4485752.0693
2820,-10437634.3906,4485710.4645
2821,-10437669.625,4485678.5062
2822,-10437698.4531,4485659.353
2823,-10437724.0938,4485617.7793
2824,-10437704.9531,4485569.7641
2825,-10437583.4688,4485483.2403
2826,-10437465.1562,4485431.8955
2827,-10437410.7656,4485428.6437
2828,-10437330.75,4485460.5242
2829,-10437237.9687,4485441.231
2830,-10437189.9687,4485457.1634
2831,-10437020.2031,4485600.9444
2832,-10436988.2031,4485604.0873
2833,-10436949.8281,4485578.4305
2834,-10436972.3594,4485479.2884
2835,-10436998.0156,4485434.5406
2836,-10436988.4375,4485408.9304
2837,-10436959.7031,4485370.4685
2838,-10436947.0469,4485268.0745
2839,-10436995.0625,4485248.9369
2840,-10437075.0313,4485281.0508
2841,-10437251.0469,4485226.8742
2842,-10437318.2187,4485239.7571
2843,-10437379.0781,4485182.2354
2844,-10437411.0625,4485179.0769
2845,-10437459.0312,4485191.9286
2846,-10437599.9219,4485112.1264
2847,-10437644.7344,4485089.7681
2848,-10437670.3125,4485102.6043
2849,-10437695.7969,4485198.619
2850,-10437878,4485333.2046
2851,-10437894.0156,4485330.0306
2852,-10437910.0781,4485269.2726
2853,-10437887.9687,4485038.8745
2854,-10437936.375,4484747.8118
2855,-10437923.7656,4484616.6182
2856,-10438148.1562,4484351.3525
2857,-10438173.7656,4484332.1837
2858,-10438177.1406,4484233.0106
2859,-10438231.6094,4484172.2837
2860,-10438231.6875,4484111.5102
2861,-10438180.6406,4484025.0799
2862,-10438187.125,4483954.7221
2863,-10438248.0469,4483865.1955
2864,-10438238.6406,4483724.4331
2865,-10438209.8906,4483689.2075
2866,-10438123.4687,4483692.3038
2867,-10437992.2344,4483730.5634
2868,-10437854.5156,4483839.1342
2869,-10437796.8438,4483893.4662
2870,-10437764.8281,4483903.0195
2871,-10437732.8594,4483870.999
2872,-10437716.9531,4483810.1788
2873,-10437742.7031,4483714.242
2874,-10437797.25,4483605.5623
2875,-10437826.0937,4483567.1938
2876,-10437861.2969,4483567.2405
2877,-10437925.25,4483580.1233
2878,-10438014.8906,4483535.4379
2879,-10438101.3437,4483468.363
2880,-10438174.9844,4483430.0567
2881,-10438194.25,4483385.2935
2882,-10438146.4062,4483247.6896
2883,-10438111.3281,4483158.0853
2884,-10438105.0781,4483025.1492
